,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
887,0.054585013118320855,0.06206537708129285,0.05353174219731375,0.06074578772064966,0.061626514042326636
888,0.05453674121405751,0.06206900767838803,0.053494208494208495,0.060765166933702854,0.061595711690958226
889,0.05452513966480447,0.062066523395526034,0.053488103042690215,0.0607589194093693,0.06158324044092928
890,0.05451589249848567,0.06210752216166124,0.05352568423891061,0.06084670337366793,0.06161024363086875
891,0.05450433231396534,0.06210771750181112,0.053513378344586145,0.060848721972612166,0.06158096347684867
892,0.05448932174798689,0.062113500793520494,0.053525456292026895,0.06087945331860069,0.06158768775121642
893,0.05451366815003179,0.06215581151069527,0.05352583178144259,0.060950811250481615,0.06160820386426654
894,0.05456913254772417,0.062181255874594464,0.05352415301385105,0.06099280176004443,0.061633119451525005
895,0.05451777615679807,0.06218765333381794,0.05350504005212525,0.06100824032321682,0.06161328838319989
896,0.054660037368971084,0.06219180900174856,0.053517082974447315,0.061011287354120786,0.061643115116238295
897,0.054657599240866675,0.06217563362837205,0.05349802107034282,0.06100162373841892,0.061638380001225415
898,0.054661566185071606,0.062186172267284665,0.053470829752697416,0.06100829475512993,0.061605448838449636
899,0.054656893719196256,0.06217188733718681,0.05343380389164441,0.06098721065426488,0.06158629242135783
900,0.054628080916464164,0.06214488636363636,0.053435987346114266,0.06095722133766357,0.06158327083733017
901,0.05466927296803077,0.06216526511303595,0.053417827510086016,0.06098549016719452,0.06158508442695044
902,0.05469956202539623,0.062182200210115564,0.053379971104858946,0.06100915504787502,0.06160094623506288
903,0.05473717343405729,0.06221111131094764,0.05343207063514668,0.06107270060758433,0.06165376966033541
904,0.05473074987418219,0.06220814674680907,0.0534420633415513,0.061075403668286565,0.06168375045527863
905,0.05474200238828483,0.06223096422422039,0.05345608152904851,0.061128722783014934,0.06169342964541218
906,0.05474635861376193,0.06220852814550753,0.05345995232870493,0.061097062220973435,0.061702550971860594
907,0.05473136154063294,0.0621870081556732,0.05347997807887824,0.061061175347186185,0.061670394583437683
908,0.05468896823905281,0.06220377735965894,0.053486132875186436,0.061084754190059876,0.06167568080463042
909,0.05478595328184121,0.062181526295448465,0.05351889567775515,0.06104179372939,0.06165746427433179
910,0.05483175555347268,0.06214638953698921,0.05353476368979223,0.060995978966903806,0.06161956690001548
911,0.054808202503199226,0.062194290457415584,0.053489115915034524,0.0610636765764839,0.06163383764661435
912,0.05478683620044877,0.062192118226600986,0.05349825181397797,0.06106697867274258,0.061654174027889745
913,0.054770207996014446,0.062181803130377196,0.05344872902038824,0.061050798852929127,0.06163227900682614
914,0.05479196467442005,0.06219578469826568,0.05350411642255687,0.06108446916635139,0.061667564862576026
915,0.05484472049689441,0.06225765900815033,0.05353964893876098,0.06120073514396569,0.06170307318907463
916,0.05483700877764337,0.062273394527864734,0.053592814371257486,0.06120119446794199,0.06168750800221928
917,0.054844606946983544,0.0622658845148067,0.05363519096670468,0.061198738170347,0.06168302395184051
918,0.05487974742315907,0.062257038174044474,0.05358510300517361,0.06120356174675859,0.06170127625518292
919,0.05486315138394928,0.06223893311400288,0.053548772296440034,0.061173608999695955,0.06170581931379387
920,0.0547953667953668,0.06224799422477595,0.05355079217148183,0.06119351640123844,0.06169440833354575
921,0.05476366777736641,0.06224832509803232,0.053497942386831275,0.06117112569409389,0.061694978532760875
922,0.054786922626567654,0.062225578699638205,0.05349304367234581,0.0611471643355234,0.061674718196457326
923,0.05480464300009237,0.062195949106558145,0.05352829697893055,0.06109971441213145,0.061655777108229795
924,0.05481053149606299,0.06220470141626515,0.053536965558194774,0.061121872396800385,0.06165460570810226
925,0.054760002458361504,0.06216023891183127,0.053498934099545835,0.06106831999519226,0.06163342509246281
926,0.05471003375268487,0.062149328516910886,0.053494056215976006,0.06104084387341899,0.061652790782026304
927,0.054762196616817846,0.062166456186091984,0.05350867458291717,0.061082721175343344,0.061679391886197775
928,0.054752572268495836,0.06215559534051013,0.05351170568561873,0.06106756177973446,0.06166407137746728
929,0.05469395246398091,0.062146498960547254,0.05352164681990215,0.06106316124413332,0.06167223067802454
930,0.05474552957359009,0.06213719475066835,0.0535025736582846,0.06104348343700705,0.06169791036753343
931,0.054773608524409975,0.06211629792656087,0.05355201326822077,0.06101882832762478,0.061686759117106686
932,0.05479869555941605,0.062121825649331865,0.053524756120007365,0.06103778058804932,0.061713912234688834
933,0.054796188620658166,0.062104156072303636,0.05349953118967514,0.061023000749595616,0.061690159708038976
934,0.05477037172122428,0.06206558134164646,0.05354946487250564,0.06096143999369806,0.06167338271439798
935,0.0547425309691523,0.062067573800738005,0.053551451574449356,0.0609818410502319,0.06165498926904223
936,0.05479535180072211,0.06205915715165858,0.05354460523905477,0.060973577136134126,0.06166137116075822
937,0.054773747422055076,0.06204528592708471,0.05356293232807525,0.06093670489685677,0.061685309967433224
938,0.0548331363099027,0.062004860197510156,0.05354727877480902,0.060886635998710775,0.0616732391553936
939,0.054795349963671594,0.061992954433313825,0.053551214168340334,0.060873039851082285,0.06163956763403428
940,0.054809437386569876,0.06203011827266893,0.053604975650683055,0.06092377719637803,0.06167174235949182
941,0.05482515791700668,0.062079346183782795,0.05360851032824511,0.061009347971693995,0.0617215403866712
942,0.05483627584125547,0.06207661394051301,0.053617888397649326,0.061007983258409546,0.06172359284608828
943,0.054872165943077665,0.0620749513210413,0.0536035626647278,0.061010163525418486,0.0617446224558967
944,0.05486261749819234,0.06208477562914511,0.05362718756807784,0.06103562743660015,0.06176254448472038
945,0.05481307567274697,0.062093085515410776,0.053624213408773554,0.061056423494057134,0.06175781765404407
946,0.05478174543485455,0.06211642920114893,0.05358404434541601,0.061093494763140195,0.06175676120828804
947,0.0547842288736627,0.06210266170496832,0.05361731388657667,0.06106848263955496,0.061725246975018716
948,0.05473488260373506,0.062061647411308075,0.053551418760166274,0.06100958270709082,0.0616768680934971
949,0.054725472547254725,0.06206333826304248,0.053616882999656994,0.060988654162050654,0.061671370438435284
950,0.05475469775526718,0.06207848639840673,0.05359203693017888,0.06099640805282163,0.0616797470221028
951,0.05475392168602562,0.062046126284974766,0.05360230547550432,0.06095334106860936,0.06172162670812536
952,0.054792470898045904,0.062019092351204425,0.053590703029430815,0.060908452175234044,0.06170569245229047
953,0.05485307745194751,0.06202105524322922,0.053577203636494306,0.060910193714697296,0.06165250259198485
954,0.054875500089568284,0.06201842923444329,0.05358200649805238,0.06093857898271736,0.06160244648318043
955,0.054868048307738185,0.06206174659808435,0.053540370443420415,0.06101339479699987,0.061633344739372015
956,0.0548802288165892,0.06208687440982059,0.05349595243212264,0.06105402092957481,0.061624444769854056
957,0.0548197970298503,0.06209579628132579,0.05352062270734544,0.06107566947063362,0.06160821659570319
958,0.054858468125594674,0.06209731233142492,0.05350345788881145,0.06109279454448108,0.06158890945099185
959,0.05486772958047564,0.06210933124229864,0.05352233370228871,0.06111236123612361,0.061606802688002074
960,0.05485219557031459,0.062098249500696506,0.05356760613628255,0.061098633726370956,0.061623039616546166
961,0.05478884084582124,0.06210326329906124,0.05352815395580898,0.06108781139371748,0.061625669141073536
962,0.05481924146500207,0.06211620480986089,0.05352533864967336,0.06110002424604137,0.06162408420100324
963,0.05485930480018917,0.06213715681517793,0.053554595094534266,0.0611222817992255,0.06162919218078112
964,0.05484509288520039,0.06217105812768375,0.05353969720662449,0.061169323375320474,0.0616095029334021
965,0.05481796188115891,0.062158177316605,0.0535226264418811,0.061161654100473896,0.06161686915774981
966,0.05477917330031252,0.06214673565684242,0.05354294424160788,0.06114608405850768,0.06161816046462989
967,0.05478967833156592,0.062133561339610906,0.053525266475441764,0.06113093147494316,0.06161301210241245
968,0.05474291432439592,0.06210759844703272,0.053480475382003394,0.06108138032847389,0.061592806679511884
969,0.05472080919756535,0.06214435708626297,0.05351022859767516,0.061147599878404894,0.06160236722452547
970,0.05471526329701313,0.06217306830070243,0.053478483335391784,0.061189952817607404,0.06161623444772915
971,0.05472257269446319,0.0621606678830099,0.05348988910632746,0.06116659934638123,0.06160333501364251
972,0.05472024385239896,0.06217728173890954,0.05347866664318794,0.061202235865481534,0.06159872102318145
973,0.05471952219229418,0.06219660194174757,0.05346398789627388,0.06122411648496378,0.061597298182021414
974,0.054722002866251354,0.06216560228781759,0.053470391846775614,0.06119039141033718,0.06158827892583406
975,0.054685216578009004,0.06217898961206256,0.05347612359550562,0.0612027237673312,0.06159630995722036
976,0.05470370045854143,0.06216456976948795,0.053485966726855176,0.06118604270190575,0.06158376442499005
977,0.05466219174084343,0.06214192726214083,0.053530153393570076,0.061141242629891075,0.061568914256641814
978,0.05474899422774182,0.06214645868881781,0.05351270030088867,0.06116546227706703,0.061568882818207805
979,0.05472752678155566,0.06216330266179283,0.05348686854566741,0.061180346266279315,0.06161216380206061
980,0.05472,0.062156140341273015,0.05350067203128,0.06117360075891042,0.06157953528167508
981,0.05469658219018833,0.06214565713004828,0.053473977857205125,0.061171675638632655,0.0615876381647137
982,0.05469544253057194,0.062154236001507296,0.053461967121760934,0.06118223230522696,0.06160156157390212
983,0.05470110272780035,0.06214914266697945,0.05349500713266762,0.061183767021706886,0.06160890502881503
984,0.054705166115846235,0.06219149423032918,0.05348578577882811,0.061264219327520006,0.06162277243337013
985,0.05471758200399525,0.06220715401318045,0.05346015656188707,0.0613067306659025,0.06158341603263866
986,0.05483609874544719,0.062200670823525574,0.053461191648748005,0.0613009351141626,0.061587846077590616
987,0.05479214780600462,0.062177009597429105,0.05345138263219904,0.06125507336871683,0.06155236075104093
988,0.05477831943923616,0.06218993141215062,0.05344872349632194,0.06126828920769772,0.061556812920338703
989,0.05479846725633121,0.06220417005144869,0.0535596971059092,0.06129614321395874,0.06161274897899993
990,0.05474799228577185,0.062226814385251225,0.053539662527417486,0.06133314403350607,0.06163230469269981
991,0.05475711411325093,0.06222947524276304,0.05352613324590617,0.06134018335621595,0.061662638729205285
992,0.05474264072990188,0.06220343649289867,0.05358713081260022,0.06129902285891144,0.06161563283771008
993,0.05474233005815119,0.06222100019408682,0.05353975443007457,0.06131221919162496,0.061631382219135535
994,0.05472081508829169,0.06224088730953535,0.05352258064516129,0.06133720930232558,0.061641807328439394
995,0.05472167424307402,0.062219329995321045,0.05355608263724176,0.06130938769766583,0.06158588319542932
996,0.054743692202306196,0.062223344363745756,0.053501828608712075,0.06130261471192512,0.06160102007495063
997,0.054728920814092696,0.062225656546143364,0.053500977735085255,0.06130194318570264,0.06157872664295367
998,0.05480076333703609,0.06222300820458406,0.053503795993213484,0.06128910930926203,0.061574979056129575
999,0.05476373360644078,0.0622437071060718,0.05349223472200818,0.06133533592972284,0.06157517160166721
1000,0.05479763528876762,0.06221725506133493,0.05351033255782127,0.06128835425383543,0.0615839408150315
1001,0.05480035190282941,0.06221422161446092,0.05351862297659949,0.06128754318935432,0.061605658845811914
1002,0.05479646218392108,0.062223194561540185,0.05351410422785329,0.06131280304478546,0.06160379908111656
1003,0.05480693013248783,0.06224316300587893,0.05353304445733392,0.06134362666435356,0.06161261712875487
1004,0.05486425339366516,0.062243094157987774,0.05351056578050443,0.06134926820819261,0.06161929782660616
1005,0.054828959633908644,0.06223874405692587,0.0534549973612979,0.06132821616575474,0.06162227882388248
1006,0.05479683972911964,0.06229445486374914,0.053524049255051366,0.06143939786282735,0.06166452713869522
1007,0.05481151492937097,0.06230031948881789,0.0535429056924384,0.0614438000361941,0.06169142769396138
1008,0.05480571444672997,0.06232272088646184,0.05351142187977326,0.06148842251994115,0.06169857046444567
1009,0.054829625457617576,0.062298103095840794,0.05349905889135706,0.06145270589447827,0.06168990347786119
1010,0.054780259974115134,0.06230295592560462,0.0535142552218326,0.061480821001731856,0.06170525317133632
1011,0.054781044465681036,0.062293557132815765,0.05352308108839854,0.061457200825250614,0.061681214363238916
1012,0.054781827371258494,0.06226899275561282,0.05348841140770544,0.061412355977982155,0.061638658349430796
1013,0.05475189234650967,0.062291294095304414,0.05347431003614499,0.06145876007100915,0.06165182964505572
1014,0.05477110999047459,0.062293474995652104,0.05345842965862878,0.06148103326316507,0.0616689399769875
1015,0.05473931659810259,0.062281168226021304,0.05344798516270444,0.06146658610683255,0.061686482865711635
1016,0.05470759253047076,0.062260657324411904,0.05341351255748143,0.06141595778130922,0.0616526374219647
1017,0.05470844504021448,0.06227404573734656,0.05343408673993167,0.061441612651440596,0.06164981809620015
1018,0.05472761777182407,0.062266082255058926,0.05343960719030083,0.06142914009367245,0.06161899704119566
