,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
775,0.05496299899246083,0.05663617026729197,0.056393148136267404,0.060028084742658284,0.059460374949516004
776,0.054929039869530516,0.05669404149717297,0.05633020862249365,0.06003656307129799,0.05946944563704253
777,0.054871919303962007,0.05662835249042145,0.05634193135791942,0.06002406797379265,0.05944710039492829
778,0.05492640692640693,0.05669761273209549,0.0564061069352469,0.06001698822958379,0.059438699381090164
779,0.05495607664107353,0.056690786791683656,0.05637906467323111,0.060005571772913914,0.05949125967008332
780,0.054910899295482804,0.05663545695094647,0.056411889596602975,0.060023690381221746,0.05947450168263008
781,0.05492496118682077,0.05664836840500152,0.05647741962828745,0.06005067567567567,0.059475180972078594
782,0.055006031363088057,0.05656355469840384,0.05651870197497936,0.060058540815957795,0.059459110566062096
783,0.054941650314985026,0.056521518730673695,0.056610155160021984,0.06010363940220985,0.0594415510751302
784,0.054898183819482665,0.05648387260114436,0.056577086280056574,0.060045135887832515,0.05946280033993459
785,0.05490236523652365,0.05648403327349498,0.05657115145381323,0.06003449019185169,0.05943228858663513
786,0.054895225008588115,0.05644469127076286,0.05659423951490652,0.060085836909871244,0.05944953657346787
787,0.054903575595360646,0.05650102110279102,0.05663631201497403,0.060142662881408494,0.05945696484885778
788,0.05487198820989135,0.05648878031581333,0.05658792650918635,0.060132914106045446,0.05953356202959398
789,0.05491834149347759,0.05642160313788595,0.05654680784149282,0.06009343905657461,0.059486681323176034
790,0.054905582922824304,0.056391071832082154,0.056483691328560064,0.06010727932974153,0.059480502903822834
791,0.05489096999111354,0.05630732220718689,0.05650201718263342,0.0601269570572491,0.05945642751517006
792,0.0549810586669397,0.05636095044943539,0.0564915137471034,0.060097148192358146,0.05948016903416323
793,0.054926696215479034,0.05634049363574983,0.056523551479783246,0.06006183182687089,0.059442559194722994
794,0.05498621088829117,0.05630883711638825,0.05649223596020149,0.06007304429783224,0.059416371552238424
795,0.05496972583168923,0.05630113749750549,0.05646770305096018,0.06002868023884527,0.059448225170766325
796,0.055038390976421825,0.05631242061218899,0.05644006227296316,0.05999648114480089,0.05944604790115955
797,0.05507079075136658,0.05637937898089172,0.05646415023941297,0.05995667193629604,0.059507705533571854
798,0.05509940964918233,0.056396490443168544,0.05649986542721683,0.05994954567751279,0.05950292213119927
799,0.055045249635630275,0.05641636869288836,0.05651598494561396,0.05987716906152035,0.05947097685208533
800,0.05500423370025402,0.05642462255497434,0.056520392359318536,0.05983114708344962,0.05944707422701179
801,0.05506511077287333,0.05647717143706051,0.05652828476561694,0.059754484487039655,0.05943009481652876
802,0.055082454717491215,0.056489908982983776,0.05652370947142916,0.05975971109773601,0.059435289389067524
803,0.055036274675215116,0.05645001975503754,0.056585145113849065,0.05984377527674424,0.059427180690243504
804,0.05501803593702592,0.056482828332634794,0.056571217287703875,0.059889767774369856,0.059412516604426174
805,0.05510485744100717,0.056503014642549525,0.05651397977394408,0.059872728737298764,0.059424896140947994
806,0.05513160991024305,0.05650078678206137,0.05645805592543276,0.05990561162974956,0.05944095265466268
807,0.05513001411005845,0.056595901337587434,0.05651266522077178,0.05996426198712515,0.05944745314332776
808,0.055134228187919465,0.05657694759033191,0.056552118661381934,0.059910625507160246,0.05939903037252141
809,0.05519828510182208,0.05654834761321909,0.05652715139889394,0.05992680173760361,0.059480710135731966
810,0.055124431362055124,0.056447474525328056,0.05655186468310577,0.05994172016573328,0.05947987723810589
811,0.05507837304902911,0.05646989978787214,0.056515456784093455,0.0599261573416643,0.05951405951405951
812,0.05506210765326566,0.056451220106180894,0.056529778717005666,0.05989158047541281,0.059514661775277
813,0.05504403522818255,0.056422977771292376,0.05652262122134307,0.059829156531085594,0.05954429001076773
814,0.055039147093120105,0.05643379228284889,0.05653037241155732,0.059855894111535246,0.05955338054103486
815,0.055043429065859094,0.05638651184213716,0.05649991905455723,0.05984823713792831,0.059567009800291296
816,0.05505685218432076,0.05636359236223712,0.056471824723098064,0.059907470986188184,0.059577826001183665
817,0.05498407220599947,0.05640777871723638,0.056488395560040365,0.059849617299630224,0.05957687855577174
818,0.05495925263367124,0.056486818938279344,0.056503778337531486,0.059836442569803576,0.0595716939124445
819,0.055029781601588355,0.05664419836302359,0.0565213891907119,0.059809148335648044,0.05951284224490548
820,0.05500462779320375,0.05658789874756605,0.056524534822971505,0.05977975292078931,0.05946728501846467
821,0.055025266704098824,0.05666538609296965,0.05648753862824578,0.05976842246168262,0.05947436133063775
822,0.05497261268395697,0.05665172256718851,0.05648766211638302,0.05976947491508436,0.05945271196397102
823,0.05501714135021097,0.05669992105074284,0.056455326219695304,0.05977330814534949,0.05947069250045841
824,0.055043455359494335,0.05678805970149254,0.056509828230918435,0.05980763043743552,0.05947905477980666
825,0.055005753739930954,0.0569262676106701,0.05652087078090673,0.05974066240712237,0.05949464292244122
826,0.05499162313984429,0.05692062510406508,0.05652963118105839,0.059807898489051985,0.059475843264232935
827,0.05497029962915559,0.05690458087816005,0.05660151813997968,0.059815104913620014,0.059508754863813226
828,0.05492163420552167,0.05684190548491175,0.056583502447176796,0.05981032526683336,0.059474949607790754
829,0.054893226778461944,0.05685317667124651,0.0566052730921301,0.05983018784919273,0.05950519412827133
830,0.05494864917904101,0.056844794549712585,0.056567460317460315,0.059851305197728945,0.05953995157384988
831,0.05490734385724091,0.056805293005671074,0.05658507581012784,0.059845835023738775,0.05956613219183052
832,0.05501142670584394,0.056819254365266636,0.05658285488022174,0.059843278028279996,0.059598411031018705
833,0.055024625721647805,0.05684602336977007,0.056553033299058766,0.05981383966613499,0.05955682009982398
834,0.05501807876478061,0.05684250135227299,0.05654638462601963,0.059785809322311166,0.059497724591269174
835,0.05501154884674193,0.05688038907031929,0.05652894518764058,0.05978420634315764,0.059527100938826044
836,0.054941841575151085,0.056843241214282365,0.056563984311870555,0.05981716795112884,0.05955653729336487
837,0.05490476035954181,0.05683894850288178,0.05659003228092276,0.05989628536712376,0.05953651197084318
838,0.054869551126235615,0.056786541566250966,0.056544049702141046,0.05989385898407885,0.05965252583306393
839,0.05485614421178679,0.05672367068498271,0.05658894934297107,0.059827951411403624,0.05970827355332377
840,0.05482243353386377,0.05672219888935555,0.05652788133265314,0.05982869101814495,0.059744634090990525
841,0.05484673277560645,0.056724696450628075,0.05649097359703628,0.05985032035750821,0.05973709950616695
842,0.054795404672776556,0.056746004048300415,0.056475933106176324,0.059859192776911915,0.05970593842341054
843,0.05482894143418594,0.05669276702525616,0.05647795052312506,0.05982419799727389,0.05969012542542304
844,0.05492631443464831,0.05665367483296214,0.05646043277868917,0.05987356691310404,0.05963640684410646
845,0.05491468783136789,0.05665184361682416,0.0565025745046029,0.05997432880521981,0.05965969766724412
846,0.054924242424242424,0.05662516776970426,0.05644391640535224,0.06004954300845648,0.059648249543719924
847,0.05488762784136449,0.05666874667776006,0.05645035792094616,0.06006287632546491,0.059664034661962996
848,0.05485813104464229,0.05664950714467093,0.05641274776525457,0.06007766370551625,0.05970555194229291
849,0.054842735097430644,0.056650757418551564,0.05640746923405412,0.06010406711266858,0.05972599503956537
850,0.05482953637728856,0.056633745424407765,0.05639126894893964,0.060091159635361456,0.05967631585155826
851,0.05489595301927742,0.05664713317246926,0.0563612073805882,0.06004464994233597,0.05964399731407636
852,0.05482595945429045,0.05667003305178112,0.05639904841111734,0.06005301902136603,0.0596085723364442
853,0.05481415421855591,0.056605071300839103,0.0564463161148244,0.06010243655678273,0.05955961836725102
854,0.05477144128679509,0.056596426935409984,0.05643014237759,0.060040602089009035,0.05952213303290616
855,0.05475495175215846,0.05667154754278393,0.0563990905237196,0.06010200654856855,0.05953930015825567
856,0.054715006185174615,0.056661107176312,0.05640581384156319,0.06012296927862911,0.0595197677277357
857,0.05468254974021037,0.056600761670201366,0.05636213295386805,0.06007632390611114,0.05949485500467727
858,0.05480839213948926,0.05655263517514691,0.05636859491434278,0.06011938304844197,0.059493227463801965
859,0.05499020289488654,0.056600341102899375,0.056401795649004334,0.06014645985895686,0.059534081104400345
860,0.054962747821694656,0.056592209207300466,0.05638903259182618,0.06016578090711485,0.05947418671261905
861,0.054989752483052184,0.05658538796229152,0.05637982195845697,0.06014132589003144,0.05946040237236888
862,0.05496375669713205,0.0566545948392938,0.056428789964815665,0.060139628348283646,0.059499889664463824
863,0.054901466977271295,0.056675860198037706,0.05640232256092902,0.060148665832704416,0.05951207062563079
864,0.054903564798791805,0.05669451343418379,0.05640331133407088,0.06013726198462253,0.0595235336376909
865,0.05496715798736604,0.056702890381927225,0.05636619932947272,0.06009724339692612,0.059472971565461934
866,0.054945054945054944,0.056775443100691395,0.05632302013167409,0.060086190050088965,0.05946889559416872
867,0.05489679402722881,0.05687491566590204,0.05627269443546701,0.06007538952968848,0.05941108545034642
868,0.054846898799636445,0.056949091644023266,0.05629497427329169,0.06004327628111124,0.05945777644521835
869,0.05488834678176018,0.05693591066062699,0.056280339805825245,0.060018637420253346,0.059504474930025225
870,0.0548099132280417,0.0569400595597949,0.05629534218551702,0.06001267945519244,0.05949614632462901
871,0.05478298827637815,0.05698636262016544,0.05627967688844328,0.06001122849997448,0.059535022628592435
872,0.05473861299769456,0.056943235340074554,0.056348936491745064,0.05999042272463296,0.05953323011640576
873,0.05473225404732254,0.05705371071985737,0.05637097687054296,0.05994364707198731,0.05953103701073323
874,0.054679481198096486,0.05703345873867456,0.05640571407033282,0.0599693298262362,0.059551050295181
875,0.05470303180914513,0.05701198496875903,0.05644963954298191,0.0599825579037034,0.059563672102670766
876,0.054790270538595184,0.05701725171518018,0.05642462302109578,0.059950800255109786,0.059608622185687535
877,0.05481531978185424,0.057002282750825556,0.05640389925057756,0.05991407632044478,0.059598193925020526
878,0.05477119326274073,0.05697406850163731,0.05639986491050321,0.05991741794796725,0.05956366286351939
879,0.054787316318638826,0.05699138502319417,0.056371814092953526,0.059918522103904484,0.05955467612809316
880,0.05482923813939113,0.0569336949571123,0.05633987417615339,0.059904354392146995,0.05954571266325951
881,0.05481650668230501,0.05685743833476357,0.056262971896561396,0.05991658710617557,0.05956877289688886
882,0.0547864960690612,0.05678621659634318,0.0562549026932128,0.05988035972378352,0.059581794703337035
883,0.0547291262434938,0.056785518376302795,0.05628206324036937,0.05984807488024372,0.05961066431391179
884,0.05468581798050011,0.05677659691026624,0.05632884267799579,0.059862325655854164,0.0595930725171436
885,0.054729272939585766,0.05675776207251165,0.056305258259655655,0.05986833561431725,0.059597418423071716
886,0.054762562544126224,0.05672782874617737,0.05634064708069914,0.05981507894553108,0.05957854406130268
887,0.05475964045771083,0.05668360559202635,0.05635816682760157,0.05977714268643637,0.05957178557759416
888,0.05472819758534044,0.05665512661397435,0.056401506018509934,0.059806377226463106,0.05954910889975825
889,0.05467841625359525,0.056641516818507966,0.05644683216005928,0.05980752058735986,0.059564050445270474
890,0.05467819287045239,0.0566361307688968,0.05643132030787448,0.05983752724390727,0.05958653781474921
891,0.05463146650389135,0.0566602337532797,0.0563945213582004,0.05982060740315866,0.05953873712494402
892,0.05459533607681756,0.056698574955602724,0.056484969347810034,0.05985918969892664,0.05952048287039625
893,0.05452386751095957,0.05671596609583117,0.05646321224414531,0.05989216256444125,0.059515702276355595
894,0.05449127288207748,0.05669179102865905,0.056489786897021714,0.05995354879344959,0.05955672493756689
895,0.05448581667982749,0.05666968559968948,0.056472232952559646,0.0599893876267589,0.05951585604845894
896,0.054546006128083004,0.05669603429334597,0.05653580355830025,0.06001667402285322,0.059523941876883056
897,0.05457133339390085,0.05676245375548482,0.05651543249545563,0.05998629332289015,0.05956780874371525
898,0.05455535719688947,0.05677325081657211,0.05648754193938727,0.05995991592120057,0.05954228943983678
899,0.05449928966538706,0.05677793281099066,0.05644792029158043,0.059942790756704514,0.05953870514112345
900,0.054418688880840276,0.05683474830632021,0.056398060916491355,0.059896696228437775,0.059518280140667505
901,0.05444514787012752,0.05677902621722847,0.056373803084569844,0.05992684255584092,0.05946990612921038
902,0.05441234069476665,0.05672592086146483,0.05638507593457944,0.05996892298727785,0.05947811893418034
903,0.054426683524489,0.056825213921430556,0.05637089569925799,0.06002268299066508,0.059496013040222034
904,0.05441583443628926,0.056806070682525474,0.0563426448628765,0.06000851459091261,0.059482701739723316
905,0.05445038764348819,0.05678723404255319,0.056331623558514315,0.06003844779118406,0.05947804310098636
906,0.05447283865349389,0.0567481402763018,0.056308598008576204,0.060007522640253844,0.059449613764044944
