,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1981,0.04892649274881451,0.059309551208285384,0.0560477114749747,0.0603134195898921,0.05954849855914628
1982,0.04894496110105435,0.059313700119041454,0.056065856448858455,0.06031323670144481,0.059537458532051585
1983,0.04892535499198851,0.05930898140272638,0.056072520570420024,0.0603051802896297,0.05951941100900638
1984,0.04894380781444153,0.059299934519638366,0.05607043175060667,0.060291706490741385,0.059508040665747476
1985,0.0489278913817369,0.059296297784641176,0.05606370386312278,0.060283398765906715,0.059492127983748096
1986,0.04891604148278905,0.05929241628647672,0.056044537829029004,0.06027215425697075,0.05948614527748358
1987,0.04894285635526642,0.05927056030008087,0.05602910173204911,0.060260314627664735,0.059472438282042614
1988,0.04894575202104364,0.0592656290308711,0.056005883179230394,0.060259278936204044,0.05947371089590833
1989,0.0489456587568133,0.05928285391829416,0.05601889316443989,0.0602762662201758,0.05948701318443001
1990,0.048931809115045466,0.05930723288267395,0.05601036525987423,0.06029697178651812,0.059501342021303534
1991,0.04893710639936199,0.05934745277618775,0.056011943056036684,0.06030016495132774,0.05950557126563227
1992,0.0489390357869276,0.05934346323714502,0.05603139142835945,0.06031309867058846,0.05950598297516425
1993,0.048954699046729486,0.05934650238701009,0.05603618746292268,0.06032242094188997,0.05951939604327458
1994,0.04895325691536825,0.05934580774175118,0.05604097867889878,0.06032739993428809,0.05952529311314622
1995,0.04895143260777133,0.059339743296944227,0.05605353482974047,0.06031295990853011,0.059528417792887554
1996,0.04893062791335344,0.05935713552185671,0.05604185862840595,0.06033347874931957,0.05954147112748314
1997,0.048930543566133654,0.05932995803685459,0.05603703460071043,0.06032004507024862,0.05953317597692106
1998,0.048934480113947625,0.059321019667291655,0.056042276208948354,0.060317962325861244,0.0595492137957919
1999,0.04893573335158442,0.059304563729342494,0.056042448684567175,0.06033203433668297,0.05955255813016185
2000,0.04894999657979342,0.05929854712868695,0.05602535262146763,0.06033313815525902,0.05955165920998312
2001,0.0489345988675839,0.05929253867151956,0.05602284570124978,0.06032859601634124,0.059539664594564674
2002,0.04890851183072023,0.05928258410681096,0.05601443628757741,0.0603226650656568,0.05953143389811185
2003,0.048917796239615216,0.05926220429954846,0.056008722669924,0.060305140936345,0.05951180284474526
2004,0.048916383301241345,0.05927431257237574,0.0560171755412426,0.060319510432523024,0.05952620157530943
2005,0.04892261084348858,0.05928636260494668,0.05600963113411518,0.06031946034404604,0.05952847079296555
2006,0.04892052971100473,0.05926845725107305,0.05601303123567546,0.060301237430843244,0.05952870737377285
2007,0.04895038167938931,0.0592925017423972,0.056019177589056335,0.060328289029406346,0.059535269265736136
2008,0.048982873026037904,0.059312290081956535,0.05600438288059921,0.060370282313420814,0.059576259014433114
2009,0.04901199765766502,0.05931138334729739,0.056009611455285484,0.06035972849811627,0.05957534873008508
2010,0.04901226668118882,0.05934135564645247,0.05599170009231196,0.06036797689322694,0.059586875008339896
2011,0.049014138170338416,0.05934441246487116,0.05598602186532982,0.06036413761415197,0.05959748192803222
2012,0.049001740833424,0.05933606441587795,0.05600169751575099,0.060375669129548074,0.05961107853068188
2013,0.04897709508597839,0.05933605506711163,0.056020946678956254,0.06037571359199171,0.05961918842780364
2014,0.048947818880843375,0.05932676843204199,0.05602028503408016,0.060366340682312385,0.05961351563644109
2015,0.0489317805467329,0.05932380227279136,0.05604133221419084,0.06036231136777698,0.05960383854175329
2016,0.04893435172497999,0.059319884336371476,0.05603746691101608,0.060349269968508444,0.05960434416937872
2017,0.04894052573783604,0.0593037011999324,0.056017323770525165,0.06032664054661361,0.05959725835335081
2018,0.0489569222432945,0.059285911361115336,0.056016209222657105,0.060319288064635435,0.05958903654705691
2019,0.048995842530774755,0.05928593534591903,0.05601236224635029,0.06033375634034153,0.059592516751683464
2020,0.04898682945977774,0.05928000269914639,0.05600305619000398,0.060315574191926694,0.059572379113844276
2021,0.048992952697858756,0.05926159068810665,0.056007799171338045,0.06033731344419788,0.05958739030834668
2022,0.049004759844223277,0.059253725474776864,0.05600708004839116,0.060334957531219216,0.059592007130101154
2023,0.04902013785646709,0.05927198419114345,0.05601583991301031,0.06034790806590182,0.05961100368202167
2024,0.049010469436001354,0.059316233562227906,0.05607150678487132,0.06039631042290334,0.059636397328903565
2025,0.04903271097430913,0.059328828955115084,0.056060372709071306,0.060396543344875764,0.05964724286531663
2026,0.04903654126410104,0.059329392980195524,0.05606227521627839,0.060397463579752654,0.05964594515984029
2027,0.049038383729398755,0.059313920351158116,0.05606644432211896,0.060423682533903705,0.05965130183730502
2028,0.049038902218747474,0.05929979464970149,0.056049512560171516,0.06040314237315113,0.05966596567217888
2029,0.0490193437146398,0.059327388107684995,0.05605013139276329,0.0604242651486746,0.05967662651715344
2030,0.049011027481183266,0.0593546080271744,0.05605339495947704,0.06042760306868975,0.05969081443920966
2031,0.04900139965546942,0.059331308348595166,0.05604412465376198,0.0604121278140886,0.059686591851124536
2032,0.04904822761821484,0.05935489630468624,0.05605048255382331,0.06040884817288178,0.05969141818564956
2033,0.04902053054035522,0.05934703209077982,0.05604386743004596,0.060408616528232616,0.05969230769230769
2034,0.048993135318851674,0.059349661456156486,0.05606414699008784,0.06040174712053546,0.05968794400884071
2035,0.048976303953816205,0.05938680243763857,0.05608357362630282,0.06041785367951974,0.05970880329264645
2036,0.04895921407577405,0.059379592927448446,0.05606807058217414,0.06040187476197838,0.05971355364299323
2037,0.048966340671576715,0.05942153175009459,0.05609461742698527,0.06041055055379479,0.059730060705151564
2038,0.04895151775179663,0.0594365539255486,0.05610316937078905,0.060421288118741034,0.05974071995983817
2039,0.04898478858138444,0.0594655877645385,0.056097070995218774,0.06044295221174983,0.05974676736506229
2040,0.0489745616267699,0.05947143904552423,0.05606193233378572,0.06043596361201195,0.05975168471563049
2041,0.04899112295312437,0.059474911190053284,0.056067341796530196,0.0604186328070657,0.05974280361096917
2042,0.04898641867933365,0.05948854496033727,0.05609372744623182,0.06040893939564755,0.05973921384399318
2043,0.048983685477400375,0.05947668939519929,0.056105848599958326,0.06041871680651437,0.05974676089517079
2044,0.049024325046778935,0.05946227444723298,0.056089435582036,0.060413139688962794,0.05973331240640103
2045,0.049008869416542,0.05949823963154049,0.05610019607058541,0.06043974595123854,0.05975597004195694
2046,0.04899185472025638,0.05949779545592848,0.05608829527732235,0.060434966802008,0.059745552391650775
2047,0.049014505517968425,0.05951307982814582,0.05610173284736876,0.060438695753179304,0.059753661784287614
2048,0.04901830016539508,0.059499463869206196,0.05609343047034765,0.06043254376930999,0.059750663787535796
2049,0.04901490308992509,0.05951894286756013,0.056106848899497845,0.06045021372800024,0.05976246287463608
2050,0.04900079936051159,0.05951552891038168,0.05609586800596782,0.060432182119465404,0.059745743384571275
2051,0.048975625341125414,0.05951954105414127,0.05610345294947739,0.06043966313176811,0.05974571442525274
2052,0.04896612289432366,0.05950832322786903,0.05610135054380304,0.06043943729314995,0.059741848577629264
2053,0.04894398042240783,0.05950557985304,0.056075361718731336,0.060433325120762126,0.05973837634656842
2054,0.04894259015565392,0.059533050366920456,0.05608651711323142,0.060432857148186976,0.05974281731059831
2055,0.04894900480986421,0.059531537082063525,0.05607736783921996,0.06044347336512541,0.059754525110996354
2056,0.04890936367377826,0.059527474218870245,0.05608003941575677,0.06044332809111033,0.0597593912716035
2057,0.04890799564790489,0.05951576483773672,0.056088572608571335,0.06045617746525036,0.059755721723897426
2058,0.048880755357521746,0.05952054117569541,0.05606838692266785,0.060468994888633255,0.05977277590802093
2059,0.04884577668230368,0.05954275553994578,0.0560588991320629,0.060481815645056274,0.05976494528675444
2060,0.04882828015358136,0.0595404606363781,0.05605112712798433,0.06046824682617006,0.059754620302773155
2061,0.04881921016074618,0.059564926592327004,0.05604817940488926,0.06047327557691379,0.05975985989129273
2062,0.04880144910290481,0.05956985241752583,0.05607691272085086,0.060476172789065114,0.05976170372455202
2063,0.04876534238792955,0.0595605105655976,0.05609155737769793,0.060461610997880166,0.059745021517648995
2064,0.04874924056317194,0.05955150274495208,0.05608334190272032,0.06046111199759536,0.059730144623091216
2065,0.04873798711585173,0.05953494478084642,0.05607025975873899,0.060460631235396654,0.05972766793057341
2066,0.0487483009356401,0.059535066766511255,0.056066496002022695,0.06045890944137599,0.059728278938551274
2067,0.04873158054430563,0.05951561629469407,0.05606967452584369,0.06045226205118326,0.05971535851150308
2068,0.04873674771876154,0.05951997554571804,0.056056695945892625,0.06044651782739087,0.05973161719661845
2069,0.04876184451561038,0.059521796291548246,0.05604985013409055,0.060439316454384655,0.059732224853787035
2070,0.04873969499828799,0.059524912904333795,0.05603203632465158,0.060439072739914494,0.05972206566721953
2071,0.04876379051581137,0.05953626220362622,0.05602470380640282,0.060434483727187384,0.05974227434522622
2072,0.048749358561071564,0.05951629061764962,0.05602745872924654,0.06044185385061483,0.05974469563203751
2073,0.048759961076190725,0.05951428680259671,0.056022408963585436,0.06043690306097962,0.05974303999691417
2074,0.048770551050715594,0.05951668859911473,0.05601685852676606,0.060431309609460034,0.05973889131608029
2075,0.04879970583600357,0.05950705182206038,0.05604450870685861,0.060437655805171624,0.059745388579409545
2076,0.04880097654455485,0.05950221082707747,0.05605465682425004,0.0604441168340551,0.05974919457315586
2077,0.04878176715885547,0.059497114189068126,0.056050045524473326,0.06043203100249759,0.05975572989165646
2078,0.04878368459683339,0.05948013891903625,0.056071907574295865,0.06042129215406877,0.059742732497571886
2079,0.04876068767758239,0.059474412171507604,0.05605249335601565,0.060423260949576736,0.059740942104436916
2080,0.04875623192577956,0.059489286507992435,0.05608179574568104,0.06041947135721275,0.05972720286885246
2081,0.048741562450944485,0.05948962453269762,0.056097675584236575,0.060414207927526484,0.05970875340054409
2082,0.048754346064360965,0.0595076943069709,0.05610351791836926,0.060418542267624525,0.05972130696540649
2083,0.04876997243379538,0.059510796038746684,0.05610320925065327,0.06041197662846084,0.05972587673724898
2084,0.048768067687727686,0.05950030561520611,0.05610625556997451,0.060405197093151286,0.05973087234810841
2085,0.04875216886488461,0.05953835342450943,0.056106822514610744,0.06041876059189917,0.059746298590973544
2086,0.04876140808344198,0.059523359285092954,0.05608695312683007,0.06042930727915972,0.059745035078423735
2087,0.0487309115546985,0.05952233099880664,0.056088843104201785,0.06043104301268356,0.059734442693345755
2088,0.04871444379352991,0.05953653034571339,0.056081181214754264,0.06042857142857143,0.059737567959694524
2089,0.04870527000650618,0.05953948078292583,0.05606879185474503,0.060427971966518,0.05972851255605524
2090,0.04867550099483725,0.059545763369892264,0.05607848026305537,0.060430612028297574,0.05974466133224606
2091,0.04866382447748778,0.05955428602225875,0.05606261194611012,0.060430696745448494,0.05974839763489956
2092,0.04867118696905931,0.05955381764908652,0.056072220708977,0.06042979775083722,0.059748797927757925
2093,0.04864906973422833,0.05956360934799813,0.056062480066587324,0.06043707060371291,0.05974440691335407
2094,0.048616246934724223,0.05958985562616702,0.056050935607503516,0.060449333961568104,0.05975553542193188
2095,0.04863119399307492,0.0596059616718929,0.05607091801852197,0.060440683658346046,0.05975712052465017
2096,0.048641082468214164,0.05961453708978728,0.056067582362121574,0.06043625299609277,0.05974675023654849
2097,0.04863485649155528,0.05962684201761031,0.05604880017384286,0.0604369958721685,0.05977708946887377
2098,0.04862450644054631,0.05962103273680085,0.056028231279326796,0.06042548228493536,0.05977202519521215
2099,0.04861605352036129,0.05962283592181949,0.0560326786240253,0.06042436936526728,0.05977316816493172
2100,0.048609494243952917,0.059609433243763645,0.05602503427495875,0.06042117908301633,0.059767645949961826
2101,0.04861398427803062,0.059602365011551674,0.05602557453692595,0.06041489307517117,0.05976609001798333
2102,0.04858508851272774,0.0596249665148674,0.056069560912213386,0.0604287719349279,0.059770260434796364
2103,0.04857604133031966,0.05963155358003534,0.05607057531874096,0.06043524717067533,0.05976918430149628
2104,0.04855346561495462,0.05963847685095999,0.056065523103075256,0.0604476825906461,0.059770892469923315
2105,0.048548574377499674,0.059627335836301594,0.05606437363893308,0.06046305640459717,0.059771276931825365
2106,0.0485336770866903,0.059621552277100705,0.056066183563694735,0.06045170068027211,0.05976186191021986
2107,0.04852918448302509,0.05961163492614653,0.056068855948543134,0.060464644047269395,0.059773415804089874
2108,0.04857643000566339,0.059597345534336675,0.05605999876672627,0.06044573292263091,0.05975562830775442
2109,0.04856054953819239,0.05961985870098824,0.05607764597134494,0.06049017903702416,0.05977370146243066
2110,0.04855691971459793,0.059616,0.05608116950600842,0.060487607134584204,0.059775538553127686
2111,0.04856739046640113,0.059595835754303106,0.05608727765125869,0.060471005317801974,0.059755437178082536
2112,0.048556531566240305,0.059583242312999836,0.0560634837638121,0.06045825484233705,0.05974794279150998
2113,0.04854630639881907,0.05960571720700379,0.05606657906263688,0.06045614047767904,0.05974637043001283
2114,0.04852886453748733,0.05960338918101888,0.05604074014332788,0.06045785865474221,0.05975014774856338
2115,0.04858938189279302,0.05959214943525518,0.05602806392680044,0.06044031424197788,0.05975448441412767
