,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1731,0.06134691920589691,0.06163803532542947,0.054967578445256016,0.05758763940107522,0.05828620866926636
1732,0.06133571222662854,0.061638744963602804,0.05494986360293091,0.05757404200523955,0.05827025265690796
1733,0.06131989179300547,0.061619055065500014,0.05496008485457489,0.05760100281765137,0.05829242636746143
1734,0.06129578122264797,0.061605617494645694,0.054938311778870735,0.05761097900973855,0.058285413942196385
1735,0.06127232793640304,0.061585097471283955,0.05492269382293912,0.05760751556510757,0.05828721508301285
1736,0.06125136955964287,0.06159217183364437,0.054895770462881285,0.057606288751107175,0.05828822860285754
1737,0.061245806411530816,0.0615991745646786,0.0548848948232827,0.05758774234588047,0.05828056107218246
1738,0.06123240843851732,0.06158752657689582,0.05485599836804332,0.057580481117891574,0.058264424127063376
1739,0.061227654600506325,0.06159457497476938,0.054877031710436085,0.05759107354931367,0.058262176676417574
1740,0.061223145619031014,0.06158474006440882,0.054850718624981476,0.05758266504031835,0.0582504908224002
1741,0.06122124990319833,0.061594779563902594,0.05487325195050394,0.05759387547985704,0.058255632166725836
1742,0.06123009654265096,0.06161427273594944,0.0548659797628517,0.05759234453980696,0.05826693227091633
1743,0.061232776589697085,0.06161966233188134,0.05489507257095313,0.05760140160655846,0.05826758915905528
1744,0.06122283364763347,0.061626716560172275,0.05491438973231198,0.05760188519264863,0.058278203342618386
1745,0.06119911336973563,0.06159799906161917,0.054919887334349174,0.05760501774366592,0.05826575946810824
1746,0.06119511272682366,0.06160761501850873,0.05493258022537863,0.05761407366684992,0.05828220858895705
1747,0.0612036276245694,0.061608719092571644,0.054933397291612854,0.05759015628004065,0.058270921624958893
1748,0.0611949850414829,0.061600340932704535,0.05491132332878581,0.05757050177283555,0.05825369163312516
1749,0.06119696847101977,0.061603117113502213,0.054938880035373124,0.05758323734298722,0.058291961845261336
1750,0.06124114881541406,0.06161210786779266,0.05496902699667719,0.05756066012244383,0.05828027055821214
1751,0.061243179596893974,0.06162676667732853,0.054936159252308936,0.05753547701593248,0.058260961070634915
1752,0.061266395191897284,0.061633898995718014,0.05495293425503751,0.05753115746492904,0.05825332805463453
1753,0.06126268060252075,0.06162265382846752,0.05495838156661705,0.05752904623328884,0.058260170644243846
1754,0.061274171005544546,0.061614283709835835,0.05498480550123484,0.05753767608135956,0.05827762193690298
1755,0.061281422557856645,0.06162630922168786,0.05499233923869464,0.05753619229718656,0.05829649023143231
1756,0.061284990546464226,0.06162615126450795,0.05499573640923136,0.05753098683025603,0.05827513018583874
1757,0.061276116227994525,0.06161764705882353,0.054997617564050874,0.05751445086705202,0.05827188201346586
1758,0.06127171173103887,0.061614260020015535,0.05498168498168498,0.05748829910697259,0.058243633742244345
1759,0.06127379657849999,0.06162325875823188,0.05497039633225656,0.05747727149001034,0.05822953161462727
1760,0.061268141867201344,0.061598090371825294,0.05498445216755076,0.057482208535550285,0.05823133772699022
1761,0.06127677799787382,0.0615869888709576,0.05501115214450254,0.05747851283250067,0.05823320337961654
1762,0.061283849637854264,0.06159947771016405,0.055042435205232915,0.05747707219541878,0.05824264285670393
1763,0.061289657227107094,0.06159804605722261,0.055065636924649906,0.05747544561658785,0.058250221086764274
1764,0.06128991630314064,0.06159194161927708,0.05509885678311725,0.05746683666549114,0.05823717161797201
1765,0.061278202658631015,0.06160006133173499,0.05511631512233378,0.0574583658600052,0.05822027036973429
1766,0.06128617878121391,0.061590909882334094,0.055125716524956486,0.057437886684508783,0.05820546929117447
1767,0.06126638785413382,0.061585414658421406,0.055112301218645826,0.05742764019880672,0.058188546082779916
1768,0.061279640695771326,0.06160572060572756,0.05511008364354561,0.05744414926713667,0.0581928618225681
1769,0.0612912427498336,0.061614339488858534,0.05510786917451886,0.057413965559190074,0.058162728374062334
1770,0.06127777967821754,0.06160360416688376,0.05515511239172128,0.057436484865513254,0.05818219618681897
1771,0.06125673740546741,0.061596831468708674,0.05512454804774796,0.05743719325526022,0.05818259594231239
1772,0.061256951957937095,0.06158809449474451,0.05510609898940372,0.05743547682129926,0.058179375209942895
1773,0.06123037463670787,0.06156523668536482,0.055083246382071405,0.05743512866417894,0.058186656250762886
1774,0.061222400436815344,0.061557545182392724,0.05507748388208304,0.057421527684224705,0.05818031017301629
1775,0.06124490762671719,0.061584115903487634,0.055103982601603915,0.05740274008013442,0.05816171675493823
1776,0.06125177033710248,0.061569339908296564,0.055093150263103075,0.05739857701043023,0.058161773663052745
1777,0.0612362293226965,0.06155969204590259,0.05509295295331535,0.05737625572740766,0.058162184536346036
1778,0.061226341961466466,0.06154042900297938,0.055071677293899515,0.057373965387509406,0.05814250602292361
1779,0.06121060726878323,0.06152246601083232,0.055048939419957164,0.05733725713426488,0.05812829445346271
1780,0.061201830843366216,0.06152305992819663,0.055045705820717564,0.05734036044352372,0.058118339024657004
1781,0.06119675670778662,0.06151669886834115,0.05503899761681231,0.05733990464800742,0.0581292273317871
1782,0.061180376105777395,0.061511302357013804,0.05502832605636344,0.057340985943419985,0.0581267635547195
1783,0.06118655697901507,0.06151169001223273,0.055008565503561445,0.05735615440640932,0.05813756049047313
1784,0.06118996394162839,0.06151011622901421,0.05501139875830127,0.05735279164726722,0.0581597590463666
1785,0.06118790927816418,0.06149604700229573,0.055029761636754944,0.05734671173676779,0.05815946461557096
1786,0.06119983743263991,0.061509622164514076,0.05501367693636625,0.05734339751745373,0.058160862485396224
1787,0.0612026132974262,0.06151429317859942,0.05502095436804144,0.05735668840846808,0.05818940745893954
1788,0.061206151069669514,0.06150410554162229,0.05503168681738505,0.05738842622250694,0.0582122216042367
1789,0.06120101494220468,0.06150586522348287,0.0550439758873786,0.05740197385969592,0.058196934268641205
1790,0.06119681110852299,0.061504667764964306,0.05507131892891446,0.057387187579970994,0.05819121696700324
1791,0.06119988280633747,0.061482523239460775,0.05505369013124254,0.05739661363709016,0.05819981292055158
1792,0.06119567217596713,0.06148060798442331,0.05504899719375633,0.0573807584396778,0.05819486746479298
1793,0.06119890394504711,0.06147389338084144,0.05503888470773752,0.057382543195165545,0.05821486467755835
1794,0.06119362658641109,0.061484883040034514,0.05503330468414267,0.05739927479982561,0.058214475015660384
1795,0.06118927030575877,0.06147960318519507,0.055032079675713406,0.05739974174898639,0.05825061549296622
1796,0.06116510679145668,0.061461055396697266,0.05501748361190853,0.05740216565853969,0.05823467128693811
1797,0.061173481623598536,0.06146305449026886,0.055022833090554876,0.05743521157408144,0.058244487339069985
1798,0.061160819622398416,0.06145810559685177,0.05500629638560673,0.05746748424603764,0.05826106293084279
1799,0.06116380876058374,0.06145175110692352,0.054992234500240995,0.057479367536136625,0.0582465371631768
1800,0.06116140428350629,0.06143454157782516,0.05501592143640791,0.05750225094009851,0.05824980493367745
1801,0.06116624335576445,0.061442151634593094,0.05499549874767138,0.05748945426830882,0.05824374910015837
1802,0.06117665530235062,0.061461233586766494,0.05500623552467486,0.05748664515787803,0.05824654807513595
1803,0.06119254092143756,0.06149753567061436,0.05501548979809849,0.05749386788463165,0.058241547514891474
1804,0.061182048984468336,0.0614957788671024,0.0550024467280573,0.057482860251629464,0.05824719424115752
1805,0.061174082724552464,0.061484445170245774,0.05499293138553735,0.05749171224054562,0.05826230607163379
1806,0.06114869148214166,0.06146056832749047,0.05496761122810759,0.05749600392485796,0.058264796482938065
1807,0.06114181576956475,0.0614658415488291,0.05496066627599311,0.057489140061574795,0.058256315833522636
1808,0.06114483631894529,0.061453348774498984,0.054978792880086606,0.057465996607562395,0.058230328520135974
1809,0.06113333953661487,0.0614434683430868,0.054986565933335105,0.05745208378297283,0.058210345321679326
1810,0.06113416938159206,0.06144013894589726,0.05499725279594477,0.057451431156656546,0.0582036471262173
1811,0.06112662128855498,0.061430658715926005,0.05498738212245982,0.05742479523063497,0.05818190492661661
1812,0.06115353757465902,0.06145955431490653,0.0549951331740554,0.05744789285920695,0.058180496033283464
1813,0.061152908252079446,0.06144481646111711,0.055013176279160254,0.057447545838321463,0.05815948435061299
1814,0.06113252055739565,0.061432534849100016,0.05499478512966466,0.05744315766827062,0.058155040420997485
1815,0.061107836704736275,0.06145007709578813,0.054966214724197326,0.05743666654430851,0.05814776695679075
1816,0.06111524769493497,0.061467334917217814,0.05498667043307851,0.057419828128274994,0.05813635498906116
1817,0.061123327632290114,0.061469513471891064,0.055014554114845196,0.05742954851346185,0.05813842935919376
1818,0.06109871898732304,0.06145511619664827,0.0550110180696342,0.057425483474210344,0.05812765755279473
1819,0.06110408765276022,0.06145402165076088,0.05500207006509694,0.05742978189235839,0.058131598782174165
1820,0.06109713246949023,0.06146428631635732,0.055013161253972584,0.057439478925440546,0.058161328588374854
1821,0.061091704024283065,0.06145142214030347,0.055002199736031675,0.05744406308607729,0.058152354307933043
1822,0.06107951924602662,0.0614330792985812,0.054973752934659316,0.05744252093470044,0.05813994811471623
1823,0.0611083658462832,0.06144132683110703,0.05497122270550503,0.05746035058430718,0.058155709322079044
1824,0.061112052890320394,0.061447383911602954,0.05499543314831729,0.057460597181453694,0.058144969031548185
1825,0.06110550468852435,0.06145918072353958,0.05497186893821699,0.05745024486818798,0.05813987857721342
1826,0.061107532620498006,0.06146647542718176,0.054985832463396875,0.057471922690423255,0.05816598427243777
1827,0.06110318242676593,0.0614635227135395,0.05497058591455449,0.05750128780822845,0.058170224072269947
1828,0.06109561145234866,0.06146615721622682,0.05494861708558563,0.05750360112531916,0.05817027403403592
1829,0.06109077814034159,0.06145991176431148,0.05492754257694497,0.05750841890824429,0.058186643078283945
1830,0.0610845107657962,0.06144358766505657,0.05491716478650132,0.057503622868480785,0.058176610303348204
1831,0.061087666507651094,0.06145249526258345,0.054934578785334455,0.057502348782526094,0.05817247939871945
1832,0.06107757640656286,0.06144286847150701,0.05498068553250249,0.05753178773934832,0.058209218814387474
1833,0.06109575786009075,0.061460883057127186,0.054998602766522284,0.05755212923695862,0.05822066904350077
1834,0.0610879948427931,0.061449265676429804,0.05498974560370031,0.05753528278034526,0.05820270699326192
1835,0.061090270280161764,0.06145980819063393,0.054985784801074425,0.05751715210355987,0.058193036579991184
1836,0.06109475301303974,0.061462004699348496,0.05500309397850774,0.05753288554484957,0.05820003288469217
1837,0.06109716115308282,0.06146632025853875,0.05500735928096777,0.05752958457464416,0.05819379148838765
1838,0.06111565659517269,0.06146093031317077,0.05502750504839496,0.057542912964599714,0.05818830250878397
1839,0.06110113442249573,0.06145662629734735,0.055022008803521406,0.05753199665313459,0.058180091564033275
1840,0.061103228418545444,0.06144853435592216,0.05502856198864476,0.05753468494508217,0.05820118218405282
1841,0.06108584091439235,0.06144952218123518,0.055037661920193215,0.057530911323061366,0.05821434634726052
1842,0.061072344268982,0.06144022019153739,0.05503702996257934,0.05751464159036542,0.058206475316803764
1843,0.06105775704267638,0.06144212082454363,0.05505614077712025,0.05750750982847191,0.05820161511967206
1844,0.06104302287522275,0.06142185570296004,0.0550367229433851,0.05750027037744691,0.05818859720891091
1845,0.06102387242841724,0.0614092133727952,0.05505008491906693,0.05751285469434393,0.0581934564483536
1846,0.06101139673569597,0.06139847664397439,0.05502926812372277,0.057517913265332364,0.058204146432573774
1847,0.06099154357057308,0.0613815318539728,0.05503777356629196,0.057517415109374595,0.05819183004439052
1848,0.060997152547291295,0.061380845439910965,0.05502222683479494,0.05751543986928776,0.05821342785849211
1849,0.06100421656388112,0.06139598639838688,0.05502493668588419,0.057503722339169276,0.05820423335294837
1850,0.06098674532027915,0.0613774436488293,0.05502138136581573,0.05751808341455907,0.058204384831231734
1851,0.060979584151101905,0.06138761202420715,0.05501165501165501,0.05751404782412534,0.058214017674813684
1852,0.060970358012673205,0.06139333181287825,0.05501626500306317,0.057513553398854236,0.05822047253252077
1853,0.06097208158541877,0.06139864021090606,0.05503954188334929,0.05752194262656057,0.05824306104421405
1854,0.06095960965031174,0.06140339291964103,0.05503701596987012,0.057505616482521095,0.05823962641141211
1855,0.060944599758721074,0.06140026664202648,0.0550401819168454,0.057491013034296205,0.05822058934489503
1856,0.060962007039075894,0.06140744356636806,0.0550343426692603,0.05749681850937582,0.05823558757671737
1857,0.060965402792308526,0.061396973992154796,0.055029850489479205,0.05750508239092014,0.05824308341643283
1858,0.06096765239209353,0.061399694286316676,0.055046896895606046,0.057492036265621174,0.05824888317196544
1859,0.060992350734841085,0.06141708430196184,0.05505241450421035,0.05748498716830188,0.05824410638901596
1860,0.06098641145844585,0.06140830053573074,0.05503027180213835,0.05747167463822063,0.05823517494862964
1861,0.060976180279906,0.0614084710866119,0.0550162645587112,0.05749001060099486,0.05826675075068125
1862,0.06099504026413561,0.06141152493343414,0.0550147100448592,0.05746751758456124,0.058269774542174316
1863,0.060971708523386924,0.061404459864830674,0.055009301089556206,0.05746804644273302,0.058277847135525036
1864,0.06098200495671851,0.061417017741453535,0.055018676536102255,0.05750231474415718,0.05830093750541535
1865,0.06096983099036487,0.06140440126688219,0.055002354552849006,0.05750644411793117,0.0582886897889438
1866,0.060993330199950485,0.06143182369883415,0.0550326036728337,0.05751151043307687,0.058295731249927873
1867,0.06099222627004389,0.06143465559806824,0.05505905292955554,0.05751259548187876,0.05829878270296453
1868,0.06097941192280815,0.061413885875887655,0.055065476801039424,0.05750236019043945,0.05830591299637533
1869,0.06098989052545632,0.06142313020524594,0.055049163242467475,0.057488055022976964,0.05829777186526379
1870,0.060980978114990245,0.06142234325290321,0.05502292266056534,0.05747901374751612,0.058276399928629395
1871,0.06097046262581462,0.061430856754024675,0.055067319670312795,0.0575005573232272,0.05830715953934123
1872,0.06098079803797491,0.06143689548959212,0.05508232505393122,0.05749163320793693,0.058301042876361085
1873,0.06097094732930529,0.06142624177677267,0.0551029451868012,0.05749499119664866,0.058297999471428406
1874,0.06099881815682452,0.06144043579502219,0.055112208831920965,0.05748794224410762,0.05828955301007665
1875,0.06097526168951173,0.06142045825445525,0.05508640503958458,0.05749135962164238,0.058283792778938186
1876,0.06096560969174932,0.061401906352551265,0.05510370761089653,0.057473992526007475,0.05827564650351856
1877,0.060971612609017845,0.06141488952491476,0.05512005169364712,0.057480430207381764,0.05826216541525764
1878,0.06097999494444227,0.061433969639715945,0.05514246624234132,0.05748761564615555,0.05828134756282688
1879,0.06095790485001601,0.06141244721960875,0.055119581464872947,0.05748986629560167,0.058283666260169585
1880,0.060953579835996786,0.06141412563932378,0.05512499469462247,0.0574712064570087,0.058257426648967825
1881,0.060951514548478344,0.06141854165514954,0.05512051514817297,0.05747965678375765,0.05825603605046149
1882,0.060934559528459324,0.06141442632966019,0.055135336815684145,0.0574725949488137,0.05824121809307164
1883,0.06093254834325217,0.061413138799929844,0.05513179082973133,0.05746767946073746,0.0582264163877115
1884,0.060930501423874996,0.061407324214312144,0.05513391722712565,0.057459591262160326,0.058223772471156426
1885,0.06092111650915482,0.061402854241621056,0.05515810862295221,0.0574497804306975,0.05821304273406744
1886,0.060908276343236804,0.061390453400258754,0.055134366750152305,0.0574287851931449,0.0582074234562974
1887,0.06090262022489408,0.061381762088554885,0.05512803166119812,0.05742587175022455,0.05821016284714704
1888,0.06089878499549016,0.06137757035376877,0.05510007437960646,0.05742509715431866,0.05820726409346869
1889,0.06090119773180423,0.06138468360863218,0.055092835059384025,0.05741660361096217,0.05820391857824921
1890,0.060910513616725136,0.0613863115804185,0.05506546568855047,0.057433498449841476,0.058218963820747476
1891,0.060906070481564,0.06138416672594068,0.055068941656962515,0.05741775294847921,0.05820689341527057
1892,0.060921138050749384,0.06138335514516989,0.05507534806844151,0.057427733808270716,0.058226726351428115
1893,0.06090006874790672,0.06138147059773307,0.05506249631259113,0.05742885142297154,0.05823076573712417
1894,0.06089134900305478,0.061390088502430426,0.055043552979630345,0.05740940616817573,0.05821871169821599
1895,0.060874739870348915,0.061372551549717415,0.05506348297578554,0.05739227711300665,0.05819940796860646
1896,0.060857173018051304,0.06137208559977558,0.055062391141551745,0.05739185991953759,0.058202737552073
1897,0.060869504054919005,0.061381486291811824,0.05508089744020989,0.057396145653009,0.05820144781411789
1898,0.060865744564930845,0.061370283049253405,0.055082501870266545,0.05737606829083439,0.05819377922710237
1899,0.060868618088421825,0.06137459522445327,0.05507808890121061,0.05737296413691366,0.058187106375514226
1900,0.06086364226854436,0.06138750824365841,0.055066282711084616,0.05738292806837539,0.058202135360115814
1901,0.0608566886915268,0.06139121264925829,0.055057650672171596,0.05737611071010777,0.05820189541855747
1902,0.06082824882530332,0.061379102060749376,0.0550467948072859,0.05735963581183612,0.05819325832542587
1903,0.06080654882886419,0.06136925596480524,0.05504241123813994,0.05736233685518956,0.058207270264167985
1904,0.06078936860319306,0.06135922330097087,0.05504779297807638,0.057366867727286275,0.05822159292834135
1905,0.06078829459535144,0.061355675592450504,0.05503089365549806,0.0573661811662934,0.05820830725686868
1906,0.060782235468197415,0.061347352898748174,0.05502652586481013,0.057366757157816896,0.05820866086270532
1907,0.060778329015498754,0.061344405891267224,0.05501325771833413,0.057406727707401274,0.05823886833465669
1908,0.060778229695165414,0.06134806276016651,0.05502002324200951,0.05740248666441928,0.058213684690414415
1909,0.060768059668137885,0.06133981856290299,0.05501934535001295,0.057415912367533184,0.05821998717472746
1910,0.06076299222490543,0.06133381947509483,0.05502939800895303,0.05740285974571236,0.05820248595955678
1911,0.060760279611000265,0.06131119451175459,0.055013020833333336,0.05739238000989609,0.05821298117448721
1912,0.06075351084187008,0.06131082277085683,0.055022606316421696,0.05739594049220543,0.05820667497949876
1913,0.06074722395464951,0.06131405045785118,0.05501359080827788,0.057416386182900125,0.05822484941365354
1914,0.06074177259272157,0.06131720086834376,0.05504678893731199,0.0574279433920324,0.05822486535008976
1915,0.06077040358120009,0.06134333120612635,0.05504801085969836,0.05744158838135765,0.05823544254114217
1916,0.060756816181407665,0.06133852115258886,0.055070461223436576,0.05746060253209524,0.05826510426298594
1917,0.06076746830029796,0.06132980588404042,0.05504579523995708,0.057431483042700154,0.05824476127543764
1918,0.06076622361219703,0.06132968048166672,0.05503359052813622,0.05740612989060806,0.05822036649390483
1919,0.06075803409868405,0.06131519794193873,0.05504266970243388,0.05739965525732578,0.058209197344058536
1920,0.06075566155971934,0.06131008257625177,0.05506187193754671,0.057411181004695666,0.05820661896243291
1921,0.060751798299032926,0.06130926254588017,0.05506262398220466,0.05739866194411649,0.0581911844406327
1922,0.06077003121748179,0.0613016953894182,0.05505180809848931,0.05740819948574996,0.05821193051421934
1923,0.0607576245983633,0.061303668115610464,0.05505066419011924,0.05739750795959278,0.058189306382575016
1924,0.06076394903311185,0.06129875243305719,0.05505689682322617,0.05739765852125403,0.058175855067936905
1925,0.06075167562178031,0.06128406830001999,0.055068670167823595,0.05737491718401099,0.05815560931559995
1926,0.06075021796592812,0.061288757385190615,0.05508316705442081,0.05741556390461149,0.0581713438856296
1927,0.0607597650239782,0.061285292290528294,0.05507510241238052,0.05741779250573541,0.058200203800943276
1928,0.06075118344217546,0.06128423160269164,0.05508039968237163,0.057422104644326864,0.05819072265353257
1929,0.06074819617094324,0.061297840942917035,0.05505679281781658,0.057427536231884055,0.05818357778111495
1930,0.0607522130004281,0.06129211953941496,0.05505474075604214,0.05741743857743329,0.05818394063203535
1931,0.06076423628121356,0.06130686329401419,0.055050872093023256,0.057408195302298966,0.05817486903432606
1932,0.06075128863757822,0.061312433211718066,0.055044205416917756,0.057388907352739923,0.05817356009750193
1933,0.06075131899525472,0.06131406235681852,0.055054121840142564,0.057381493149681294,0.05816218375942687
1934,0.060741756254499485,0.06131156342276051,0.05504935146322759,0.057361563358897874,0.0581521106138001
1935,0.06074261243149459,0.06132169269082542,0.05503951999076905,0.057356133974093136,0.05815281257621782
1936,0.06073367601824901,0.06133117128940262,0.05501692765179285,0.05734763529985373,0.058139212807799906
1937,0.06071191580510849,0.061319713736246416,0.05502132354151916,0.05736686433781789,0.05814745303858227
1938,0.060704039033105985,0.06131316027436536,0.05501431721686469,0.057377328625350055,0.058143588324802875
1939,0.060707637567573136,0.06132314640145372,0.05502232968985171,0.05736136736492111,0.05813934195025635
1940,0.06069249092169663,0.06131159408885602,0.0549912060095008,0.05736432599714857,0.05814454874125178
1941,0.06067799633626752,0.061299933615859205,0.05500977476959472,0.057389485969946016,0.05816054232343825
1942,0.060655198184423616,0.0612835879086673,0.0550165000246269,0.057400872920980235,0.05817099567099567
1943,0.06063876070967322,0.06127117499002328,0.055000410205923375,0.05739146488398306,0.05816475783082655
1944,0.06063739454366166,0.061280190960771384,0.05498803003968124,0.05740193007251128,0.05816243772448152
1945,0.06063872378429984,0.06128086487572434,0.05496873796432113,0.057399172799471834,0.0581786498141592
1946,0.060672904611428026,0.06129146625753397,0.054982677139557554,0.05738528037723217,0.058159210286992995
1947,0.06066997094513758,0.061288936694649764,0.05499488438714958,0.057386388429631854,0.058178352650830725
1948,0.06066671904408927,0.06128544921140393,0.05499251552109151,0.05739329305223783,0.05817186717102474
1949,0.06069057331581013,0.06130158978776725,0.0549965259328892,0.057387370806978116,0.0581722329530759
1950,0.06067562911693371,0.06129312045389786,0.05501364312206918,0.05739526103056853,0.058178037886955185
1951,0.06070533690149488,0.06130885694078474,0.055008940892129564,0.057406869859700047,0.05819355335279532
1952,0.060706315269425375,0.06130141164032418,0.05499608278383496,0.0574104608600206,0.058192627432018855
1953,0.06072627714855855,0.06131574010380839,0.055007788352539166,0.05741076391406269,0.05819451996111578
1954,0.060717543119291034,0.06130632221447837,0.055003097388412504,0.05739997391568971,0.05819710825913687
1955,0.06069046671632096,0.06128428674511372,0.05498032634640294,0.05738409253287505,0.05818744410856243
1956,0.0607051449819686,0.06129661718103623,0.05500142490738102,0.05737582322147975,0.058188437981499454
1957,0.060690264284258444,0.061291359419322025,0.055013020833333336,0.057369223053776716,0.058190068558839486
1958,0.06067755986107952,0.06128108506045444,0.055021919301185024,0.05737211151538517,0.058205897817895015
1959,0.06067896103014777,0.06126903062672067,0.05501223487712281,0.05735849420105575,0.058191413071444605
1960,0.06069453345676375,0.061274219582572495,0.055014866687247144,0.057350930899709274,0.05818050509913774
1961,0.06069889120828476,0.061274257897539874,0.055030080620935465,0.05735386095742122,0.058186331871520905
1962,0.060686810954302894,0.06125980331134072,0.05501192736478263,0.057341931016575066,0.05817257773648833
1963,0.06067855221441357,0.061264859014313174,0.05501856927393328,0.05732713667100817,0.058164937192790825
1964,0.06066302638919412,0.061261849261849265,0.05501077848193591,0.057301649061624854,0.05813699587309212
1965,0.060655322169085965,0.06125371613540557,0.055005750012147914,0.057302518507138814,0.058145117294053465
1966,0.0606796526414986,0.061267386984600096,0.05502084429513903,0.057299662265888854,0.05814010544163909
1967,0.06068636320671915,0.061278890792184904,0.05503733607319974,0.05729463827665399,0.058142386180966135
1968,0.060714948462304096,0.061300578482916916,0.055055144086160614,0.05731098396634177,0.05813947154847952
1969,0.060720416291484974,0.06132540504343405,0.05505854971270638,0.057292689351308636,0.058128647330371916
1970,0.060725047017506015,0.06130732360240557,0.05505698753624828,0.05731804214012885,0.05815402192541008
1971,0.06074505128878652,0.061336586453314836,0.055064016662092125,0.057329685153118336,0.05816431950410527
1972,0.06073322743915572,0.061332607161866094,0.055055345790170074,0.057344449118513136,0.058166326131374166
1973,0.06075322701070177,0.06133576631048294,0.05505785590452768,0.0573283708308051,0.058153239516177214
1974,0.06073795727403503,0.06134119727235071,0.05505503892210743,0.057334148344826266,0.058163774945169486
1975,0.06073645598194131,0.061350148138765395,0.055045058830161635,0.05733839868657172,0.05816830340187727
1976,0.06074002463839629,0.061344958105129264,0.05503597701334449,0.057348901098901096,0.05818751660602643
1977,0.06075661459084642,0.061345149783378794,0.05501701432743128,0.05734579082848699,0.05816971858081928
1978,0.06074830593434301,0.061330429874371935,0.05498472423219167,0.05734744826009071,0.05815572105619499
1979,0.06074356069999531,0.06133473106510244,0.054969867416633185,0.05735429276213969,0.0581531331550281
1980,0.060747851367555145,0.06134920170229551,0.054953703331914586,0.05735130350361212,0.058148029893877816
1981,0.06074420690786281,0.06135409576548636,0.05495052286060528,0.05735240958124845,0.05813563539198823
1982,0.060734690054723775,0.06135641638141207,0.05495131302436755,0.057339918337080575,0.058132557800109196
1983,0.06072304781768713,0.061350504870259726,0.05495879693462019,0.057319303579487425,0.058121819183766084
1984,0.060710933246033945,0.061342845282206605,0.05497384296163367,0.05729233427807766,0.05812760534784769
1985,0.06070581950519181,0.06132817782804874,0.054981744811683324,0.05727706213080919,0.058112739145686605
1986,0.06069696898911799,0.061313886550878854,0.054968355189988875,0.05725909312900366,0.058100462236317645
1987,0.060684995013791286,0.06130425838304875,0.05497589407785853,0.05725847339167847,0.0580923375468291
1988,0.06068051795644579,0.061300212681723185,0.05496876048640961,0.05725731223986325,0.058093991261387944
1989,0.060697329624015056,0.06131218943623091,0.05496690328092687,0.05724766299846172,0.058080740090572784
1990,0.06072382398582722,0.061325526501333494,0.054995212256623044,0.05723421565474051,0.05806819649545787
1991,0.06073123805846443,0.061317473886759385,0.05498887462217579,0.0572286308623298,0.05808124273849993
1992,0.06074568918195095,0.06132256058902981,0.054978599950584614,0.057236273263752725,0.05809146475859733
1993,0.06075314753433447,0.061319758418763255,0.05497622025540322,0.05724999763859109,0.05810885603899
1994,0.0607645407273271,0.061319643518192746,0.055,0.05725370992712306,0.058114241211698045
1995,0.06075900609980841,0.061308106025628875,0.05498396632530456,0.05724475979751565,0.05810095456937003
1996,0.06076645848128655,0.061326088418118804,0.05499669987992334,0.05726558595260324,0.05811357611273894
1997,0.06075039138164354,0.06131226764663655,0.0549802506616227,0.057270632366177666,0.058114276213105345
1998,0.060749631152296805,0.0613108597077818,0.05500528209568139,0.05728860021383725,0.058143960715568495
1999,0.06075938461946275,0.06131542804822219,0.05502059997936033,0.05728489915823965,0.058146451249899526
2000,0.06075445584549317,0.06131531586492999,0.0550236008091706,0.05728656929910412,0.058139908527115175
2001,0.060756091991302594,0.061313218776296696,0.055010228191750846,0.05729215660451903,0.05813710743668938
2002,0.06075290335171323,0.06131007347943886,0.05500923159821549,0.05729100558948106,0.05811639328475588
2003,0.06073607869840871,0.061305797962260704,0.05499152636330519,0.05728515716769252,0.05810235681594594
2004,0.060751322296848626,0.06131706411181437,0.054988720465429214,0.05731634584227556,0.05813630339048271
2005,0.06075593296443523,0.061302040865998955,0.05499216883671629,0.05732092490649096,0.05814046651248004
2006,0.06073986073986074,0.06128896889786287,0.055016206814767966,0.057346829648113926,0.058140466084728115
2007,0.06075786557614933,0.06130412584182247,0.055045436586329516,0.057350039139585356,0.058153432434451334
2008,0.06079862885017881,0.06133340623357846,0.05507209754094477,0.05734456395457782,0.058154727304724374
2009,0.0607909343962578,0.06133006272047796,0.05507939514474224,0.05734780450803937,0.05814635186270852
2010,0.06079212484361625,0.06132839760900567,0.055092399062995415,0.05735595504356208,0.05814702952629028
2011,0.06079133376331065,0.061333430389498525,0.05511109709862774,0.05735880118983032,0.05815519765739385
2012,0.060795990779318576,0.061346290245336665,0.05510390572072285,0.057387165845402946,0.058205619412515966
2013,0.06079895365727018,0.06135517543248507,0.05510732586604535,0.05738892315744219,0.05820435083240253
2014,0.06078750812930689,0.061339663085996636,0.05511594248497625,0.05738505008990496,0.058210002551671344
2015,0.060780535522605594,0.06132595013313968,0.05511049615169931,0.05739931664146082,0.05820569625296846
2016,0.0607692030090975,0.06132188166270999,0.0551041257367387,0.057393608831365156,0.058213195274127175
2017,0.060751126295978126,0.06130850726192815,0.05511879049676026,0.05743492170084968,0.05822475786121799
2018,0.06074708161004674,0.06129348003407711,0.055132079915217645,0.05742572411414295,0.05822322882466199
2019,0.06075692317770172,0.06130823512360385,0.05512929140777004,0.057405233143240524,0.05821320453617648
2020,0.06074244770100457,0.061300184395493625,0.055124345344497755,0.05740682101812357,0.05819707743008827
