,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
877,0.05708237298326486,0.058086217912579396,0.05441470542993385,0.06024551463644948,0.0556405214478188
878,0.057064231659265746,0.058007731862027546,0.05439981559384544,0.06022279133344855,0.0556
879,0.057022254414666435,0.05802668065652402,0.054365764728459026,0.060166886253842776,0.055559591703294706
880,0.05698648581259662,0.05798375930846088,0.05439490934181777,0.060136838314728124,0.05550416281221091
881,0.05696785598685357,0.057989425897210754,0.05438986101007007,0.06017997750281215,0.055522344800101445
882,0.05698483718617947,0.05795100472041346,0.05438026013771997,0.06022048619232508,0.055565604312122416
883,0.05704714640198511,0.05797182468694097,0.05436444240617595,0.06030846808709321,0.05559067348155105
884,0.05707454254884228,0.057975060487623305,0.054417743505563936,0.06028214529861413,0.05557660046539315
885,0.057118467933491686,0.057924675614380784,0.054423065921702485,0.06033827883974389,0.05552852998936995
886,0.0570937889963799,0.057889753253745756,0.05438653285853027,0.06032428752668874,0.05556255058908175
887,0.0570818522906793,0.057898445903341866,0.0543532007150736,0.06030236113470359,0.055524608722215235
888,0.05706501639586775,0.05793343581575389,0.05438003342956997,0.060289810390010794,0.05551369002763125
889,0.057138284250960306,0.05789970217725078,0.05432679540195,0.06029176412655423,0.05549880830779707
890,0.057182551391757645,0.05793246139067465,0.05436017880142435,0.06039763567974207,0.05547999140954972
891,0.05713128038897893,0.057954440652955824,0.05434494760337457,0.06037296394477559,0.055431461196190204
892,0.05713725442133517,0.05793283843277396,0.054360970448189855,0.060398477040933346,0.055427663864946373
893,0.057139708853165515,0.05794169042582544,0.054370800936060996,0.06039930396556461,0.05544663862550795
894,0.05714320637559282,0.05791378138603677,0.054399457136394484,0.06033970599436362,0.055466581251334614
895,0.057149832163564236,0.05793113569240365,0.05441946296087071,0.060346662612133194,0.05543213606554463
896,0.05715470051083233,0.05797845048742945,0.05442164073816287,0.06034090564435413,0.05539876102738875
897,0.057193618652420994,0.057934139957167174,0.05439071130650434,0.060341957936147675,0.0553812890991901
898,0.057216137697983394,0.0579574966165551,0.05437964422427381,0.06034990263710055,0.0554464206707371
899,0.05718726096089168,0.057974720537736536,0.05434334345592922,0.06033171143214377,0.05542786421499293
900,0.05717647915175484,0.057938230840797564,0.054303048460789455,0.06033005681305798,0.05546236293327212
901,0.057100989427536844,0.05791477655717695,0.054294157252936334,0.06028342205893379,0.055457591253747135
902,0.05708447195956567,0.05796415901027927,0.05426762063103622,0.06035386043169775,0.055428350007045234
903,0.05709317490218809,0.058012104029224146,0.054307675086750495,0.06037752755294047,0.05541286985891707
904,0.05712492910668388,0.05799941927990709,0.054287258428222664,0.06035137914077518,0.05546676034073944
905,0.05709017282522236,0.057967600478382196,0.054315656236621185,0.06036085617813741,0.055486360845539866
906,0.05706822668400019,0.05794531207586095,0.05429872664745794,0.06042789482279928,0.055494226287476564
907,0.057019178741056935,0.05796813468694678,0.05428990512263503,0.060389158108448554,0.05546124363394529
908,0.05696719342907921,0.05799585099666276,0.05426859803030584,0.060309011606416794,0.0554118757208262
909,0.05698935047491126,0.058053008053908936,0.054279362726935905,0.06034228385954559,0.055441155940248496
910,0.0569652098907418,0.05800597702804883,0.054287088776227656,0.06025763709974236,0.0554732567664128
911,0.05694354703615957,0.05800489067894131,0.054303240826281365,0.06030431206673716,0.055459815133949555
912,0.05699153555544929,0.057962424111793656,0.05438573827670844,0.06031196856858031,0.05545800664105283
913,0.05699203401368669,0.05793929827078998,0.054358445005622015,0.06029952129294822,0.05545716567698024
914,0.05700038175224279,0.05798892889772666,0.05442126774306386,0.06027389251837886,0.05545055745322768
915,0.05703186443909531,0.05797516372615682,0.054395998455286046,0.06033816213692795,0.05552189193400391
916,0.05704322574502523,0.05803834676482676,0.05442451859473762,0.06033691996330863,0.05554787178866567
917,0.0570793356398093,0.05806854694751874,0.05448470830120791,0.060338184620305615,0.05551909926089659
918,0.05707564542765151,0.0580014972728245,0.05448277126771928,0.06029829957634496,0.05551722948501259
919,0.05707911568904342,0.05799191638623293,0.05444120825777143,0.060296778863554105,0.05552014607844826
920,0.05711068973690448,0.05801276921161678,0.054438324580504675,0.06029112039432792,0.05547051032869502
921,0.0571029486617976,0.0580286591970453,0.05443246207274721,0.06025191533567069,0.05548302872062663
922,0.057100297914597815,0.05804220606490512,0.05442164451584636,0.06024721237790647,0.055509797865403755
923,0.05706624456624457,0.057997449883119646,0.054426731842556454,0.06022000143791789,0.055492716366752355
924,0.05711318795430945,0.057940521234838574,0.0543741686255216,0.06027814056288302,0.05549184396556151
925,0.057096036405649475,0.05790114954706786,0.05433892195947791,0.06022525362526509,0.05549095386299121
926,0.05709472989846161,0.05786698178098379,0.05431362206013424,0.06022803679489564,0.0554843779360768
927,0.05707964081017783,0.05791254096338842,0.054333012302156966,0.06021394804119,0.05551479996587904
928,0.05705250288025205,0.05792280479433972,0.05433717003739879,0.060143728968231336,0.05552999710337542
929,0.057066366070170495,0.0579333134128979,0.054327123655426364,0.06015487103570005,0.055487493619193466
930,0.05708555208895353,0.05789519880628456,0.054396868827803646,0.06016223204011763,0.05548380518641879
931,0.05707725110710185,0.05786992411363676,0.054377930235504954,0.060164239011729334,0.05549048564784166
932,0.05709769946730668,0.0578545670972937,0.054360996075736474,0.06020975754745021,0.0554999915241308
933,0.05707866746235125,0.057845314494552956,0.05433722316557679,0.060204874602613916,0.055495361278526445
934,0.05707039422166641,0.057810835821416724,0.05432272497654615,0.06015652541775365,0.055506727063754986
935,0.05710347083493966,0.05777444605219574,0.054364871928907474,0.0601641351933445,0.0555621191918851
936,0.05716319339105272,0.057852678493706365,0.05431983142121283,0.060204239299911505,0.05561174606385489
937,0.057164509735338695,0.05782206455203116,0.05431516830685641,0.060141625184042626,0.05567621260333013
938,0.05719376703235274,0.05780085798148566,0.054308563213226704,0.06015395381385584,0.05570782398143633
939,0.05718239754384333,0.057761357131706305,0.05428791986068973,0.060146910959669314,0.055700156168662154
940,0.05716509455880303,0.05776192043230511,0.05430903058021702,0.060123229619716737,0.05569064108798819
941,0.05715710954629297,0.05778177478770689,0.054346463180898134,0.060138245643315116,0.055631845128445594
942,0.05716173606602986,0.05778430187375874,0.05434665903153073,0.06012970240657677,0.05560109061104327
943,0.05720108381000903,0.05781363119247078,0.05437056373031056,0.060188844058067466,0.055627036510986716
944,0.05717822068502817,0.0577899392500043,0.054357728515031886,0.060208445791637255,0.05566218809980806
945,0.05716762003813486,0.057825526428878386,0.0544056243531637,0.06019068674865276,0.055669450139173626
946,0.0571636313274704,0.05786500455021549,0.05442358771413801,0.0601233086440187,0.05561011335075484
947,0.05715504126135264,0.05785095617871538,0.0544622344120109,0.060106881163572254,0.05562389866010573
948,0.05713134104911614,0.05779148462263343,0.05451763282445465,0.060102002941863825,0.05563764963721795
949,0.057099475476212386,0.057778842370010436,0.054494072481026605,0.060071107938556155,0.055647675266962925
950,0.057132681548200316,0.05781452880475637,0.05458678126220833,0.06004713878535409,0.05563653228210819
951,0.05716679482618127,0.057794391247205014,0.054622221433766785,0.06005061213323302,0.055657553052481844
952,0.057167753992914225,0.057787402380384,0.05462311468727292,0.05999399104118868,0.05565099606858502
953,0.05717166393602273,0.05776566757493188,0.05467837292455836,0.059976821869248076,0.05566554477661189
954,0.05719485395110338,0.05782214588187276,0.054728391568821616,0.060003267706886694,0.055679177174504275
955,0.057186327445776515,0.057791590245227904,0.054742011269894544,0.0599896733518126,0.05565068493150685
956,0.05718300847748098,0.05785642783216546,0.054709691078139056,0.06000542667209334,0.05567159515155502
957,0.0571363351024368,0.05788331807857894,0.05473610009692484,0.060032772232980786,0.055691544413595966
958,0.05712591646617485,0.057875309018253246,0.05470648307919851,0.05995537827056994,0.05568864240475175
959,0.0571145479807758,0.057892333451722566,0.05469382012591889,0.05999244019655489,0.055754039791536925
960,0.0571305060065526,0.057915449186751566,0.05472619340335101,0.05999568860984614,0.05579736230650915
961,0.05713571152490735,0.05782559570987706,0.05469311863039169,0.06000322814946332,0.05575983396251083
962,0.05709582198001817,0.057904396289000015,0.054694893273982685,0.059964560904233896,0.05573321151210599
963,0.057083555444657416,0.057888896361557605,0.054676284183619875,0.05999008428358949,0.05572664613579704
964,0.05708652495127589,0.05799657361684974,0.054733417296389586,0.060011772260273974,0.0557282596311909
965,0.05705199302836189,0.057971014492753624,0.05474592856643601,0.060014963659683625,0.05568834040615905
966,0.057040454062365735,0.05795523088264862,0.05477300099492067,0.06001281127392105,0.055672814651253406
967,0.05705342614355451,0.05798798748556992,0.05475725446428571,0.06004877463718866,0.05565194830465874
968,0.05701833619365911,0.05797028792968032,0.05473200132388036,0.0600308806303908,0.05561135229702585
969,0.05703456366753903,0.0580479337739502,0.05471822896724564,0.059990169901300495,0.05561488673139159
970,0.057041460117169894,0.058043974728700265,0.054724033029117776,0.06001299441770423,0.05561033964338253
971,0.05704448794977385,0.05800479488545551,0.05469482752631396,0.06002779064381658,0.05561296990052965
972,0.05704426410089248,0.05797872340425532,0.05470254515172019,0.05995191164425186,0.05562008001032391
973,0.05704980627772475,0.05798087776376071,0.05467653328249831,0.05999129987740737,0.055614628645078136
974,0.057047657512116316,0.058042375410325274,0.054679521575822614,0.059991839635679216,0.05558237584886228
975,0.05702752705051298,0.05802115578804483,0.0546658826784726,0.059952700039416634,0.05559395040100291
976,0.05702344135179956,0.05800337402004565,0.05472353215525729,0.059966160827879283,0.05563760113008861
977,0.05701101018133758,0.057978916757542714,0.05472336313119111,0.05999057122652628,0.055634830289717975
978,0.05701911455302386,0.058006171922702444,0.05471753409071319,0.060015690376569036,0.055576904601786915
979,0.057024312778187834,0.057976031518388475,0.05469355421997968,0.06002245782629133,0.0555351173243334
980,0.05700906378175397,0.05794786503532202,0.0546621028913466,0.059953070003910834,0.05551383051822496
981,0.05699418221611783,0.05793716071722323,0.054622931665492536,0.05993518410058178,0.0554979170324496
982,0.05698638082384304,0.05790598290598291,0.054620045659749046,0.059946460130990746,0.05548378865445035
983,0.056941365211288,0.05785612290117682,0.05464865050241778,0.05991799875441146,0.05544847799423374
984,0.05693637112759181,0.05784704127951756,0.0547046326754386,0.05996036320773047,0.055553787902892234
985,0.056936174948528186,0.05790317829203627,0.05473871591667665,0.06000051735733871,0.05553613424013221
986,0.056983352053469154,0.05798617353359374,0.05471394863728072,0.060093484492420524,0.05553439959380554
987,0.056976446919426015,0.057984728839000195,0.05464574190133028,0.060063930707362344,0.055542342513754776
988,0.0569511260235315,0.05801847597634293,0.05462206376554477,0.06006176016469377,0.05554411694832037
989,0.05695064277626057,0.0580078125,0.054663803973690486,0.060128737168039265,0.055595096876235664
990,0.056921933415426944,0.058058432373550975,0.054650390724756116,0.060118543607112614,0.05558451405013505
991,0.05694147374020591,0.05806965109479566,0.054640998605489606,0.06011502939782495,0.05558360417784229
992,0.05692965169061801,0.05805237368984651,0.05460136248577205,0.0600974761106776,0.0556431025245044
993,0.05695607446655531,0.05805583476540968,0.05460131029566516,0.06014096736299096,0.055635121736256475
994,0.05694544248521364,0.058066292080250013,0.054607740053590204,0.06015833152735107,0.0556376788803271
995,0.05697300522657709,0.058155707216094706,0.054624625133427085,0.06019036954087346,0.05566812748378179
996,0.056965937437912534,0.058123385012919894,0.05457961007311129,0.06020300570397754,0.05564969092221281
997,0.056955322669608385,0.05812415306188295,0.054546684251462585,0.06019023462270133,0.05568180037298814
998,0.05698316631940999,0.05816875543670866,0.054591828116818404,0.060244776043842,0.05575731012460084
999,0.05697958644381317,0.05813261250824604,0.05455895506016167,0.06027338420334529,0.05573278288609495
1000,0.057013007020709994,0.05815317849393233,0.05456936226166995,0.060287757083590784,0.05571957448802662
1001,0.057011853187605835,0.05818246019517206,0.05456106966640284,0.060284624966969916,0.05575576044055475
1002,0.05699914336547543,0.058211658359110796,0.05457725751383353,0.06030693492075453,0.055765035836709255
1003,0.05700556232103479,0.058189793174105144,0.054573560051078704,0.06029066924147617,0.0557700090277994
1004,0.05704826739456923,0.05814622913068509,0.054525919957023904,0.06029043565348022,0.05576456688016914
1005,0.05704617136849483,0.058122086712215054,0.054534478132546284,0.06027814917092554,0.05578412954711298
1006,0.05703093370099246,0.05821961484504527,0.05452138799993298,0.060316549633934916,0.05577868407586025
1007,0.057013277962952844,0.058188419644563345,0.0544879306304195,0.06033141192435541,0.05576806925709684
1008,0.057004324465993975,0.058200553382310845,0.05449650513360757,0.0603955104222341,0.05579963491228613
